,1,fast_food,2012-10-30 12:09:16.816843,132,Dunkin' Donuts,,Apple Valley,MN,55124
,1,fast_food,2012-03-18 12:40:53.232538,686,Quiznos,,Rosenberg,TX,77471
,1,fast_food,2013-01-22 08:46:36.873866,116,Chick-fil-a,,Oceanside,CA,92054
,1,fast_food,2012-07-09 04:15:22.814909,338,Pizza Hutt,,Killeen,TX,76542
,1,fast_food,2012-06-19 06:56:18.331327,254,Johnny Rockets,,Stony Creek,VA,23882
,1,fast_food,2012-10-06 12:15:49.236756,488,Dunkin' Donuts,,Henderson,NV,89015
,1,fast_food,2013-03-06 09:28:46.428931,952,Panda Express,,Cumberland,RI,02864
,1,fast_food,2012-05-12 04:30:29.943887,823,Pizza Hutt,,Chicago,IL,60624
,1,fast_food,2013-01-20 06:27:57.943163,945,Burger King,,Houston,TX,77014
,1,fast_food,2012-09-30 06:32:51.488017,714,Taco Bell,,HIXSON,TN,37343
,1,fast_food,2013-03-17 08:06:27.205644,485,Dunkin' Donuts,,Stony Creek,VA,23882
,1,fast_food,2012-09-17 09:14:39.489515,498,Dairy Queen,,Cumberland,RI,02864
,1,fast_food,2012-08-30 12:43:35.379517,151,Johnny Rockets,,Los Angeles,CA,90017
,1,fast_food,2012-11-05 05:42:32.443360,9,Dairy Queen,,Chicago,IL,60624
,1,fast_food,2012-10-09 06:47:26.396081,123,Taco Bell,,Killeen,TX,76542
,1,fast_food,2012-12-20 03:54:08.199258,475,Dairy Queen,,West Palm Beach,FL,33415
,1,fast_food,2012-09-18 11:42:34.95355,785,McDonalds,,Stony Creek,VA,23882
,1,fast_food,2012-12-02 07:35:00.384735,314,Starbucks,,Sioux Falls,SD,57103
,1,fast_food,2012-01-06 07:08:12.375161,446,Dairy Queen,,West Palm Beach,FL,33415
,1,fast_food,2012-03-06 12:34:10.370924,640,Subway,,Houston,TX,77014
,1,fast_food,2012-08-20 02:41:47.509854,444,Chick-fil-a,,Elyria,OH,44035
,1,fast_food,2012-02-20 02:32:21.523369,357,Chick-fil-a,,Warren,OH,44485
,1,fast_food,2012-03-03 05:41:32.16065,285,Johnny Rockets,,Killeen,TX,76542
,1,fast_food,2012-04-05 11:24:20.824917,864,Pizza Hutt,,Madison,WI,53714
,1,fast_food,2012-10-26 10:47:50.53621,121,Dunkin' Donuts,,Detroit,MI,48201
,1,fast_food,2012-01-18 02:30:38.175258,173,Wendy's,,Elyria,OH,44035
,1,fast_food,2012-07-31 10:55:28.31523,867,Subway,,Lexington,AL,35648
,1,fast_food,2013-02-12 11:41:33.789144,416,Johnny Rockets,,Madison,WI,53714
,1,fast_food,2012-09-22 01:47:08.7747,995,Pizza Hutt,,Trenton,TN,38382
,1,fast_food,2012-04-21 04:23:21.104172,151,Chick-fil-a,,Killeen,TX,76542
,1,fast_food,2012-12-10 11:23:06.318981,245,Johnny Rockets,,Stony Creek,VA,23882
,1,fast_food,2012-06-28 09:41:59.111552,347,Dunkin' Donuts,,Akron,OH,44223
,1,fast_food,2012-04-19 09:47:44.470816,153,Taco Bell,,Ferndale,MI,48220
,1,fast_food,2012-08-13 12:44:49.238785,314,Arbys,,Sioux Falls,SD,57103
,1,fast_food,2012-09-05 10:28:45.90282,579,Dairy Queen,,Detroit,MI,48201
,1,fast_food,2013-03-17 01:50:24.128915,483,Panda Express,,Trenton,TN,38382
,1,fast_food,2012-11-12 04:01:26.572865,89,Burger King,,Charleston,IL,61920
,1,fast_food,2012-06-12 08:33:05.332106,593,Taco Bell,,Chicago,IL,60624
,1,fast_food,2012-05-27 02:39:23.578717,310,KFC,,Elyria,OH,44035
,1,fast_food,2012-05-08 03:41:56.383938,642,Panda Express,,Beaumont,TX,77713
,1,fast_food,2012-07-30 01:59:53.533969,232,Chick-fil-a,,Apple Valley,MN,55124
,1,fast_food,2013-03-24 01:16:16.126052,872,Arbys,,Trenton,TN,38382
,1,fast_food,2012-07-05 12:54:22.661998,25,Taco Bell,,Elyria,OH,44035
,1,fast_food,2013-04-23 06:02:04.422707,573,Arbys,,Madison,WI,53714
,1,fast_food,2012-11-19 06:50:27.735910,69,Quiznos,,Houston,TX,77014
,1,fast_food,2012-10-31 11:02:17.629975,833,Arbys,,Oceanside,CA,92054
,1,fast_food,2012-10-02 06:14:19.52173,937,Wendy's,,Sioux Falls,SD,57103
,1,fast_food,2013-03-28 03:59:26.932603,711,Pizza Hutt,,Lexington,AL,35648
,1,fast_food,2012-09-27 03:33:19.236244,246,Pizza Hutt,,Oceanside,CA,92054
,1,fast_food,2012-05-13 11:58:45.357877,300,Subway,,Ferndale,MI,48220
,1,fast_food,2012-09-17 09:52:57.695354,206,Chick-fil-a,,Stony Creek,VA,23882
,1,fast_food,2013-02-10 09:28:40.131010,373,Panda Express,,Killeen,TX,76542
,1,fast_food,2013-03-16 08:58:41.78128,910,McDonalds,,Apple Valley,MN,55124
,1,fast_food,2012-03-09 11:11:24.450642,882,McDonalds,,West Palm Beach,FL,33415
,1,fast_food,2013-03-11 06:27:09.118279,227,Chick-fil-a,,Warren,OH,44485
,1,fast_food,2012-09-11 08:19:48.971311,527,Panda Express,,Cumberland,RI,02864
,1,fast_food,2012-01-01 09:19:03.450393,973,Starbucks,,Chicago,IL,60624
,1,fast_food,2012-09-01 02:33:29.466588,864,Pizza Hutt,,Henderson,NV,89015
,1,fast_food,2013-03-27 07:15:23.232202,74,Panda Express,,New Orleans,LA,70117
,1,fast_food,2013-05-19 09:10:05.337877,527,Pizza Hutt,,Oceanside,CA,92054
,1,fast_food,2012-04-24 03:13:04.752723,495,Subway,,West Palm Beach,FL,33415
,1,fast_food,2012-09-11 06:22:24.632068,141,Dairy Queen,,Henderson,NV,89015
,1,fast_food,2012-10-08 10:22:51.944144,550,Subway,,Madison,WI,53714
,1,fast_food,2013-02-15 11:16:31.939374,762,Starbucks,,Woodland,CA,95776
,1,fast_food,2012-05-02 06:22:13.119133,351,Johnny Rockets,,Charleston,IL,61920
,1,fast_food,2012-08-10 05:14:04.766538,288,McDonalds,,Akron,OH,44223
,1,fast_food,2012-03-31 05:55:48.841527,751,Johnny Rockets,,Los Angeles,CA,90017
,1,fast_food,2013-01-11 05:18:26.21405,964,Dairy Queen,,Rosenberg,TX,77471
,1,fast_food,2012-03-12 10:41:02.919272,404,Johnny Rockets,,Charleston,IL,61920
,1,fast_food,2012-03-18 05:26:15.22614,482,Subway,,Trenton,TN,38382
,1,fast_food,2012-10-26 11:40:17.45761,192,Arbys,,Madison,WI,53714
,1,fast_food,2012-12-26 11:44:15.428968,768,Pizza Hutt,,Chicago,IL,60624
,1,fast_food,2012-08-05 09:58:52.615276,843,KFC,,Sioux Falls,SD,57103
,1,fast_food,2012-04-09 06:43:48.894176,978,Arbys,,Cumberland,RI,02864
,1,fast_food,2013-01-20 10:43:45.313675,197,Johnny Rockets,,Lexington,AL,35648
,1,fast_food,2013-01-04 12:30:50.982050,836,Starbucks,,Houston,TX,77014
,1,fast_food,2013-02-02 01:08:16.510735,418,Quiznos,,HIXSON,TN,37343
,1,fast_food,2012-07-23 08:36:55.871619,329,Dairy Queen,,Ferndale,MI,48220
,1,fast_food,2012-06-08 02:45:27.613154,432,Starbucks,,Ferndale,MI,48220
,1,fast_food,2012-07-17 01:01:06.853352,73,Johnny Rockets,,Woodland,CA,95776
,1,fast_food,2012-01-11 10:55:47.567839,665,Taco Bell,,Sioux Falls,SD,57103
,1,fast_food,2012-11-17 01:57:54.51645,267,Chick-fil-a,,Woodland,CA,95776
,1,fast_food,2013-02-14 07:16:42.988542,90,Quiznos,,Cumberland,RI,02864
,1,fast_food,2013-03-15 03:43:00.736687,126,Dunkin' Donuts,,Beaumont,TX,77713
,1,fast_food,2012-08-01 11:36:51.182860,542,McDonalds,,Killeen,TX,76542
,1,fast_food,2013-03-24 07:14:16.138548,86,Quiznos,,Rosenberg,TX,77471
,1,fast_food,2012-12-19 09:01:46.814957,201,Dairy Queen,,Charleston,IL,61920
,1,fast_food,2013-05-21 07:39:07.920720,741,Pizza Hutt,,Warren,OH,44485
,1,fast_food,2013-02-03 08:30:38.91520,377,McDonalds,,Charleston,IL,61920
,1,fast_food,2012-06-22 12:03:50.857483,877,Taco Bell,,Woodland,CA,95776
,1,fast_food,2013-03-21 02:41:45.352026,771,Johnny Rockets,,Rosenberg,TX,77471
,1,fast_food,2012-11-02 07:59:43.817052,886,Starbucks,,West Palm Beach,FL,33415
,1,fast_food,2012-05-12 08:57:36.6830,876,Dunkin' Donuts,,Woodland,CA,95776
,1,fast_food,2012-10-25 07:24:12.599873,445,Chick-fil-a,,Chicago,IL,60624
,1,fast_food,2012-09-29 12:25:24.338708,406,Starbucks,,HIXSON,TN,37343
,1,fast_food,2012-05-18 01:13:59.357522,684,Starbucks,,Chicago,IL,60624
,1,fast_food,2012-04-21 09:01:03.265069,854,Subway,,Cumberland,RI,02864
,1,fast_food,2013-06-13 11:00:43.787744,572,Dunkin' Donuts,,Los Angeles,CA,90017
,1,fast_food,2012-04-03 02:18:34.823271,675,Johnny Rockets,,Killeen,TX,76542
,1,fast_food,2013-03-17 02:48:12.302117,987,Pizza Hutt,,HIXSON,TN,37343
,1,fast_food,2012-11-23 07:35:51.776382,800,Dairy Queen,,Houston,TX,77014
,1,fast_food,2012-09-02 01:12:14.132497,544,Subway,,Elyria,OH,44035
,1,fast_food,2012-09-01 07:03:53.540291,661,Chick-fil-a,,Elyria,OH,44035
,1,fast_food,2013-02-03 12:10:10.826211,555,Chick-fil-a,,Ferndale,MI,48220
,1,fast_food,2012-11-26 08:59:54.629864,31,Wendy's,,Cumberland,RI,02864
,1,fast_food,2013-05-20 07:54:45.830239,875,Dairy Queen,,HIXSON,TN,37343
,1,fast_food,2012-08-19 01:41:20.337713,801,Dunkin' Donuts,,Apple Valley,MN,55124
,1,fast_food,2012-11-21 07:29:11.994485,772,Burger King,,Ferndale,MI,48220
,1,fast_food,2012-05-05 03:30:07.847886,461,McDonalds,,Sioux Falls,SD,57103
,1,fast_food,2012-01-16 03:38:56.524577,419,Chick-fil-a,,Trenton,TN,38382
,1,fast_food,2012-11-02 08:47:04.173857,503,Panda Express,,Madison,WI,53714
,1,fast_food,2012-03-01 07:14:23.271279,752,Dairy Queen,,Woodland,CA,95776
,1,fast_food,2012-08-20 09:04:46.852968,353,Taco Bell,,Henderson,NV,89015
,1,fast_food,2012-05-05 11:25:52.138886,985,Burger King,,Akron,OH,44223
,1,fast_food,2012-06-29 09:15:31.329850,714,Arbys,,Henderson,NV,89015
,1,fast_food,2013-05-22 04:11:38.215703,909,Johnny Rockets,,Chicago,IL,60624
,1,fast_food,2012-11-14 09:37:46.872044,735,KFC,,HIXSON,TN,37343
,1,fast_food,2012-07-24 03:08:08.460670,87,Wendy's,,Los Angeles,CA,90017
,1,fast_food,2013-05-25 12:16:41.525948,521,Chick-fil-a,,Rosenberg,TX,77471
,1,fast_food,2012-02-23 03:19:32.999084,988,Taco Bell,,Oceanside,CA,92054
,1,fast_food,2012-06-10 01:59:41.934314,776,Starbucks,,Los Angeles,CA,90017
,1,fast_food,2012-04-13 07:55:18.669597,470,Panera,,Sioux Falls,SD,57103
,1,fast_food,2012-04-18 10:35:57.941126,651,Panda Express,,Killeen,TX,76542
,1,fast_food,2013-03-07 01:49:16.462155,132,Starbucks,,Killeen,TX,76542
,1,fast_food,2012-09-24 03:34:36.225824,700,KFC,,Killeen,TX,76542
,1,fast_food,2013-01-04 11:34:34.372667,956,Starbucks,,HIXSON,TN,37343
,1,fast_food,2012-02-11 08:32:38.930707,521,McDonalds,,Houston,TX,77014
,1,fast_food,2012-01-10 03:14:34.830243,20,Arbys,,Rosenberg,TX,77471
,1,fast_food,2012-08-10 02:04:19.324368,933,Panera,,West Palm Beach,FL,33415
,1,fast_food,2013-03-15 12:09:06.414139,758,KFC,,Oceanside,CA,92054
,1,fast_food,2012-01-30 08:55:25.267730,698,Starbucks,,Elyria,OH,44035
,1,fast_food,2012-07-25 06:03:31.815569,811,Burger King,,Chicago,IL,60624
,1,fast_food,2012-12-18 08:31:35.687348,513,Johnny Rockets,,Woodland,CA,95776
,1,fast_food,2012-01-24 11:51:27.745336,825,KFC,,Stony Creek,VA,23882
,1,fast_food,2012-01-04 04:51:35.615852,251,Arbys,,Los Angeles,CA,90017
,1,fast_food,2013-01-27 12:45:50.771697,387,Dairy Queen,,Houston,TX,77014
,1,fast_food,2012-08-17 04:12:36.426511,379,Quiznos,,Elyria,OH,44035
,1,fast_food,2013-04-04 08:16:49.262537,549,Johnny Rockets,,Ferndale,MI,48220
,1,fast_food,2013-01-15 03:53:08.763063,967,Arbys,,Woodland,CA,95776
,1,fast_food,2012-01-22 02:07:56.884696,253,Arbys,,New Orleans,LA,70117
,1,fast_food,2012-11-30 10:21:37.243978,596,Dairy Queen,,Killeen,TX,76542
,1,fast_food,2012-11-09 03:38:51.777860,45,McDonalds,,Chicago,IL,60624
,1,fast_food,2013-02-08 02:24:24.393679,704,Subway,,Los Angeles,CA,90017
,1,fast_food,2013-06-15 08:20:34.761107,472,Subway,,Trenton,TN,38382
,1,fast_food,2012-04-18 03:55:54.288774,914,Panda Express,,Henderson,NV,89015
,1,fast_food,2012-04-17 01:09:02.612150,771,KFC,,Cumberland,RI,02864
,1,fast_food,2012-08-27 01:25:16.99437,684,Dunkin' Donuts,,HIXSON,TN,37343
,1,fast_food,2012-08-03 04:29:42.596023,97,Dunkin' Donuts,,Ferndale,MI,48220
,1,fast_food,2012-04-14 07:15:45.469186,749,Starbucks,,Rosenberg,TX,77471
,1,fast_food,2013-04-24 08:02:07.722856,581,Starbucks,,Ferndale,MI,48220
,1,fast_food,2012-05-16 01:16:27.411433,617,Johnny Rockets,,Apple Valley,MN,55124
,1,fast_food,2013-04-08 06:15:35.401342,469,Dairy Queen,,HIXSON,TN,37343
,1,fast_food,2012-11-13 08:47:44.776004,882,Quiznos,,Killeen,TX,76542
,1,fast_food,2012-04-19 06:42:00.732264,781,Pizza Hutt,,Houston,TX,77014
,1,fast_food,2012-05-22 08:55:06.323232,294,Dairy Queen,,Elyria,OH,44035
,1,fast_food,2012-12-14 09:38:08.384579,762,KFC,,Los Angeles,CA,90017
,1,fast_food,2012-02-18 11:43:45.267565,690,Chick-fil-a,,Detroit,MI,48201
,1,fast_food,2012-01-11 05:38:26.754626,916,Panera,,Woodland,CA,95776
,1,fast_food,2013-02-01 01:46:35.281126,780,McDonalds,,Killeen,TX,76542
,1,fast_food,2013-04-05 04:14:29.984031,220,Wendy's,,Elyria,OH,44035
,1,fast_food,2012-10-11 04:57:13.813759,303,Pizza Hutt,,Oceanside,CA,92054
,1,fast_food,2012-09-16 07:43:45.730846,347,Panera,,Henderson,NV,89015
,1,fast_food,2013-05-22 11:03:08.328763,16,Wendy's,,Oceanside,CA,92054
,1,fast_food,2012-11-12 03:04:38.696972,103,Taco Bell,,Trenton,TN,38382
,1,fast_food,2012-06-09 12:20:18.116500,379,Burger King,,Ferndale,MI,48220
,1,fast_food,2012-05-21 12:29:51.64340,279,Panda Express,,Rosenberg,TX,77471
,1,fast_food,2013-03-03 08:04:04.424363,633,Chick-fil-a,,Sioux Falls,SD,57103
,1,fast_food,2012-09-15 08:05:05.198156,573,Chick-fil-a,,Cumberland,RI,02864
,1,fast_food,2012-07-28 10:57:20.591336,690,Burger King,,Elyria,OH,44035
,1,fast_food,2013-03-11 04:08:11.125544,532,Wendy's,,Sioux Falls,SD,57103
,1,fast_food,2012-06-29 10:10:58.635634,74,Johnny Rockets,,Cumberland,RI,02864
,1,fast_food,2012-11-27 10:10:47.512318,525,Pizza Hutt,,Houston,TX,77014
,1,fast_food,2012-07-08 09:58:38.71553,470,Taco Bell,,Beaumont,TX,77713
,1,fast_food,2013-05-26 03:27:32.636646,319,KFC,,Detroit,MI,48201
,1,fast_food,2012-09-24 04:13:06.914471,607,Johnny Rockets,,Los Angeles,CA,90017
,1,fast_food,2012-07-07 01:34:01.679216,396,Burger King,,Los Angeles,CA,90017
,1,fast_food,2012-09-22 04:20:02.395150,258,Starbucks,,Akron,OH,44223
,1,fast_food,2012-10-06 12:22:41.783207,494,Panera,,Apple Valley,MN,55124
,1,fast_food,2013-02-06 08:57:58.814779,198,Chick-fil-a,,Rosenberg,TX,77471
,1,fast_food,2013-03-30 01:59:00.489058,441,Wendy's,,Oceanside,CA,92054
,1,fast_food,2012-11-09 10:11:07.330660,280,Quiznos,,Stony Creek,VA,23882
,1,fast_food,2013-01-31 11:54:57.485673,485,Taco Bell,,Lexington,AL,35648
,1,fast_food,2013-05-05 01:10:55.518596,177,Wendy's,,Rosenberg,TX,77471
,1,fast_food,2012-11-01 05:36:48.734351,667,Dunkin' Donuts,,Houston,TX,77014
,1,fast_food,2012-04-14 08:04:15.4791,971,KFC,,Ferndale,MI,48220
,1,fast_food,2012-09-30 05:54:19.287402,8,KFC,,Lexington,AL,35648
,1,fast_food,2012-08-28 05:08:36.311919,886,Starbucks,,Madison,WI,53714
,1,fast_food,2012-09-04 09:04:41.406270,573,Pizza Hutt,,Madison,WI,53714
,1,fast_food,2012-06-26 02:53:15.915601,179,Subway,,Charleston,IL,61920
,1,fast_food,2012-10-16 04:15:33.100686,867,Dairy Queen,,Killeen,TX,76542
,1,fast_food,2013-05-05 08:34:59.527320,63,Wendy's,,Henderson,NV,89015
,1,fast_food,2012-10-16 06:34:14.511620,838,Starbucks,,Rosenberg,TX,77471
,1,fast_food,2013-06-05 02:49:22.839691,13,McDonalds,,Oceanside,CA,92054
,1,fast_food,2012-05-03 04:21:04.736186,931,Pizza Hutt,,Chicago,IL,60624
,1,fast_food,2012-05-22 11:57:19.419430,51,Starbucks,,Sioux Falls,SD,57103
,1,fast_food,2013-06-01 12:36:29.564884,547,Panera,,Apple Valley,MN,55124
,1,fast_food,2012-08-06 04:38:42.592267,266,Wendy's,,Killeen,TX,76542
,1,fast_food,2013-02-24 03:02:02.551771,975,Taco Bell,,HIXSON,TN,37343
,1,fast_food,2013-03-18 08:33:16.398887,714,Dunkin' Donuts,,Cumberland,RI,02864
,1,fast_food,2013-04-11 01:02:18.19239,453,Dairy Queen,,Charleston,IL,61920
,1,fast_food,2012-10-12 08:03:44.744818,229,KFC,,Sioux Falls,SD,57103
,1,fast_food,2013-03-19 01:40:22.458569,330,McDonalds,,Cumberland,RI,02864
,1,fast_food,2013-02-19 07:04:24.658700,339,Chick-fil-a,,Beaumont,TX,77713
,1,fast_food,2012-08-01 09:20:56.770738,128,Subway,,Warren,OH,44485
,1,fast_food,2013-02-22 10:17:49.900274,96,Panera,,West Palm Beach,FL,33415
,1,fast_food,2012-06-10 09:43:56.647416,70,Johnny Rockets,,HIXSON,TN,37343
,1,fast_food,2012-01-30 12:31:55.867672,41,Chick-fil-a,,Henderson,NV,89015
,1,fast_food,2012-06-12 12:07:38.995433,364,Starbucks,,Lexington,AL,35648
,1,fast_food,2012-02-08 06:27:48.467558,904,Quiznos,,Killeen,TX,76542
,1,fast_food,2012-10-15 04:13:04.403917,480,Arbys,,Cumberland,RI,02864
,1,fast_food,2013-04-24 10:12:56.13045,488,Panera,,Killeen,TX,76542
,1,fast_food,2013-02-23 01:27:51.281491,280,Taco Bell,,Chicago,IL,60624
,1,fast_food,2012-03-20 02:07:58.765474,58,Starbucks,,Oceanside,CA,92054
,1,fast_food,2012-02-12 08:39:36.257449,475,Panda Express,,Warren,OH,44485
,1,fast_food,2012-07-06 08:49:54.754959,689,Pizza Hutt,,West Palm Beach,FL,33415
,1,fast_food,2012-01-06 03:59:00.194594,279,Chick-fil-a,,Elyria,OH,44035
,1,fast_food,2012-07-26 05:03:17.872556,225,Panda Express,,Lexington,AL,35648
,1,fast_food,2012-12-07 08:16:05.173024,431,Starbucks,,Killeen,TX,76542
,1,fast_food,2012-02-08 03:34:52.886515,384,Starbucks,,Oceanside,CA,92054
,1,fast_food,2012-07-18 06:21:25.633345,726,McDonalds,,Oceanside,CA,92054
,1,fast_food,2012-04-11 07:17:13.454668,48,Pizza Hutt,,Killeen,TX,76542
,1,fast_food,2013-04-15 04:57:49.382825,437,Pizza Hutt,,Oceanside,CA,92054
,1,fast_food,2012-01-27 11:41:56.230554,490,Dairy Queen,,Lexington,AL,35648
,1,fast_food,2012-11-13 10:19:06.530163,292,Starbucks,,Lexington,AL,35648
,1,fast_food,2013-01-18 02:24:51.95390,162,Pizza Hutt,,Lexington,AL,35648
,1,fast_food,2013-03-05 11:56:09.414264,856,Panda Express,,Cumberland,RI,02864
,1,fast_food,2012-02-20 12:43:36.493363,944,Dairy Queen,,Houston,TX,77014
,1,fast_food,2012-12-04 11:04:58.913502,372,Burger King,,Oceanside,CA,92054
,1,fast_food,2013-04-22 12:57:19.861805,389,Arbys,,Charleston,IL,61920
,1,fast_food,2012-01-02 09:48:58.54227,501,Panda Express,,Sioux Falls,SD,57103
,1,fast_food,2012-12-04 07:13:49.176439,436,Wendy's,,West Palm Beach,FL,33415
,1,fast_food,2012-12-05 12:29:13.719482,376,Wendy's,,Woodland,CA,95776
,1,fast_food,2012-12-10 05:36:49.141171,846,Dunkin' Donuts,,Lexington,AL,35648
,1,fast_food,2012-05-01 06:39:17.832669,201,Taco Bell,,Sioux Falls,SD,57103
,1,fast_food,2012-08-17 10:59:51.844569,306,Pizza Hutt,,Killeen,TX,76542
,1,fast_food,2012-06-13 12:18:24.919231,531,Wendy's,,Los Angeles,CA,90017
,1,fast_food,2012-08-07 04:57:46.891810,515,Taco Bell,,Cumberland,RI,02864
,1,fast_food,2012-06-03 05:22:25.367841,256,McDonalds,,Oceanside,CA,92054
,1,fast_food,2012-05-25 07:40:13.862339,714,Wendy's,,Beaumont,TX,77713
,1,fast_food,2012-02-19 05:34:54.936916,325,Wendy's,,Warren,OH,44485
,1,fast_food,2012-04-08 09:28:25.660197,784,KFC,,Warren,OH,44485
,1,fast_food,2012-11-04 10:21:11.447887,688,Quiznos,,New Orleans,LA,70117
,1,fast_food,2013-01-29 03:55:19.622782,331,Chick-fil-a,,Henderson,NV,89015
,1,fast_food,2013-01-29 07:52:55.576455,388,Subway,,Lexington,AL,35648
,1,fast_food,2012-08-29 05:55:06.646494,595,Chick-fil-a,,Sioux Falls,SD,57103
,1,fast_food,2013-03-23 03:43:30.838627,241,Dunkin' Donuts,,Lexington,AL,35648
,1,fast_food,2013-03-15 06:20:07.602671,143,Pizza Hutt,,Chicago,IL,60624
,1,fast_food,2012-03-25 11:46:13.779369,581,Pizza Hutt,,Stony Creek,VA,23882
,1,fast_food,2013-01-14 06:54:15.461859,892,Panera,,Apple Valley,MN,55124
,1,fast_food,2013-02-19 02:06:30.577660,707,KFC,,HIXSON,TN,37343
,1,fast_food,2012-05-10 05:12:07.212242,410,Starbucks,,Warren,OH,44485
,1,fast_food,2012-07-06 01:06:08.308734,193,Pizza Hutt,,Trenton,TN,38382
,1,fast_food,2013-02-24 10:56:23.84283,123,Arbys,,Trenton,TN,38382
,1,fast_food,2012-09-17 07:03:40.569126,797,Burger King,,Oceanside,CA,92054
,1,fast_food,2012-11-07 09:38:04.412444,276,Dairy Queen,,Charleston,IL,61920
,1,fast_food,2013-02-19 11:02:22.875328,382,Wendy's,,Beaumont,TX,77713
,1,fast_food,2013-04-14 06:38:24.553604,11,Starbucks,,Charleston,IL,61920
,1,fast_food,2012-12-04 01:40:26.707750,122,Chick-fil-a,,Warren,OH,44485
,1,fast_food,2012-02-11 12:23:54.810209,8,Panda Express,,Henderson,NV,89015
,1,fast_food,2012-02-06 02:16:30.530329,358,Taco Bell,,Woodland,CA,95776
,1,fast_food,2013-03-10 12:34:35.493131,399,Johnny Rockets,,Sioux Falls,SD,57103
,1,fast_food,2013-06-10 01:06:49.182768,737,Starbucks,,Trenton,TN,38382
,1,fast_food,2012-12-07 07:52:20.837874,703,Quiznos,,Ferndale,MI,48220
,1,fast_food,2012-03-16 10:02:16.99678,90,Panda Express,,Warren,OH,44485
,1,fast_food,2013-05-14 01:51:28.996029,679,Starbucks,,HIXSON,TN,37343
,1,fast_food,2012-04-01 11:08:41.510040,783,Burger King,,Sioux Falls,SD,57103
,1,fast_food,2013-03-20 10:28:59.366098,279,Pizza Hutt,,Warren,OH,44485
,1,fast_food,2013-01-05 03:39:41.225282,273,Starbucks,,Charleston,IL,61920
,1,fast_food,2012-08-10 07:26:42.608106,850,KFC,,Akron,OH,44223
,1,fast_food,2012-12-20 12:36:25.109139,503,Chick-fil-a,,Woodland,CA,95776
,1,fast_food,2012-06-24 11:29:22.826919,17,Arbys,,Warren,OH,44485
,1,fast_food,2012-06-25 10:50:03.72437,110,McDonalds,,Cumberland,RI,02864
,1,fast_food,2012-05-03 04:40:10.658899,36,Panera,,West Palm Beach,FL,33415
,1,fast_food,2013-03-22 05:02:40.26133,269,Starbucks,,Rosenberg,TX,77471
,1,fast_food,2012-10-03 02:23:14.143655,76,Wendy's,,Apple Valley,MN,55124
,1,fast_food,2013-04-25 07:40:35.68258,329,McDonalds,,Charleston,IL,61920
,1,fast_food,2012-03-22 10:16:45.292660,885,Panda Express,,Detroit,MI,48201
,1,fast_food,2012-12-23 12:08:02.119389,396,Wendy's,,Los Angeles,CA,90017
,1,fast_food,2012-01-08 03:53:15.580319,875,Quiznos,,Los Angeles,CA,90017
,1,fast_food,2012-06-01 10:42:35.896814,910,Johnny Rockets,,Rosenberg,TX,77471
,1,fast_food,2013-04-17 04:52:54.603111,705,Starbucks,,Stony Creek,VA,23882
,1,fast_food,2013-01-30 02:05:55.728151,782,Quiznos,,Madison,WI,53714
,1,fast_food,2012-02-01 01:45:27.758639,790,Panda Express,,Apple Valley,MN,55124
,1,fast_food,2012-02-12 04:41:01.811981,976,KFC,,Stony Creek,VA,23882
,1,fast_food,2012-09-06 02:34:31.883072,41,Starbucks,,Chicago,IL,60624
,1,fast_food,2012-05-25 09:19:24.80538,441,Quiznos,,Killeen,TX,76542
,1,fast_food,2012-05-02 12:31:14.201435,438,Pizza Hutt,,Stony Creek,VA,23882
,1,fast_food,2012-02-28 01:33:39.419766,307,Pizza Hutt,,Detroit,MI,48201
,1,fast_food,2012-12-02 09:13:34.425416,26,Dunkin' Donuts,,Woodland,CA,95776
,1,fast_food,2013-06-08 05:09:19.696604,635,Johnny Rockets,,Ferndale,MI,48220
,1,fast_food,2012-09-14 09:23:07.870476,592,Chick-fil-a,,West Palm Beach,FL,33415
,1,fast_food,2012-06-18 06:25:42.64134,876,KFC,,Killeen,TX,76542
,1,fast_food,2012-02-16 12:41:15.748837,762,Johnny Rockets,,Warren,OH,44485
,1,fast_food,2012-04-14 07:49:16.633439,823,Taco Bell,,Rosenberg,TX,77471
,1,fast_food,2012-10-02 11:09:15.862838,824,McDonalds,,HIXSON,TN,37343
,1,fast_food,2012-05-08 08:50:11.353502,328,Panda Express,,Madison,WI,53714
,1,fast_food,2012-04-02 01:23:01.747130,749,Taco Bell,,Trenton,TN,38382
,1,fast_food,2012-07-30 04:25:51.286957,14,Starbucks,,Elyria,OH,44035
,1,fast_food,2013-04-20 12:20:28.787799,481,Wendy's,,Chicago,IL,60624
,1,fast_food,2012-01-26 06:26:12.744012,238,Dunkin' Donuts,,Apple Valley,MN,55124
,1,fast_food,2013-01-25 02:47:11.348283,55,Subway,,Detroit,MI,48201
,1,fast_food,2012-08-22 12:20:11.836848,39,McDonalds,,Detroit,MI,48201
,1,fast_food,2013-01-29 08:10:31.465072,748,Starbucks,,Trenton,TN,38382
,1,fast_food,2012-09-20 04:11:00.835707,865,Panda Express,,Lexington,AL,35648
